time,theta,zeta_wall
2.970000,4.025166,-1.24474969e-04
2.970000,4.123340,-8.58178732e-05
2.970000,4.221515,-4.63343041e-05
2.970000,4.319690,-6.40451036e-06
2.970000,4.417865,3.35869623e-05
2.970000,4.516039,7.32549742e-05
2.970000,4.614214,1.12217501e-04
2.970000,4.712389,1.50099311e-04
2.970000,4.810564,1.86535583e-04
2.970000,4.908739,2.21175416e-04
2.970000,5.006913,2.53685208e-04
2.970000,5.105088,2.83751873e-04
2.970000,5.203263,3.11085853e-04
2.970000,5.301438,3.35423905e-04
2.970000,5.399612,3.56531643e-04
2.970000,5.497787,3.74205785e-04
2.970000,5.595962,3.88276121e-04
2.970000,5.694137,3.98607146e-04
2.970000,5.792311,4.05099366e-04
2.970000,5.890486,4.07690258e-04
2.970000,5.988661,4.06354870e-04
2.970000,6.086836,4.01106062e-04
2.970000,6.185011,3.91994384e-04
2.980000,0.000000,3.94930640e-04
2.980000,0.098175,3.83089910e-04
2.980000,0.196350,3.67559814e-04
2.980000,0.294524,3.48489917e-04
2.980000,0.392699,3.26063870e-04
2.980000,0.490874,3.00497651e-04
2.980000,0.589049,2.72037475e-04
2.980000,0.687223,2.40957429e-04
2.980000,0.785398,2.07556832e-04
2.980000,0.883573,1.72157349e-04
2.980000,0.981748,1.35099896e-04
2.980000,1.079922,9.67413578e-05
2.980000,1.178097,5.74511472e-05
2.980000,1.276272,1.76076507e-05
2.980000,1.374447,-2.24054171e-05
2.980000,1.472622,-6.22027085e-05
2.980000,1.570796,-1.01400954e-04
2.980000,1.668971,-1.39622653e-04
2.980000,1.767146,-1.76499709e-04
2.980000,1.865321,-2.11676976e-04
2.980000,1.963495,-2.44815679e-04
2.980000,2.061670,-2.75596673e-04
2.980000,2.159845,-3.03723520e-04
2.980000,2.258020,-3.28925343e-04
2.980000,2.356194,-3.50959436e-04
2.980000,2.454369,-3.69613598e-04
2.980000,2.552544,-3.84708178e-04
2.980000,2.650719,-3.96097809e-04
2.980000,2.748894,-4.03672801e-04
2.980000,2.847068,-4.07360203e-04
2.980000,2.945243,-4.07124504e-04
2.980000,3.043418,-4.02967973e-04
2.980000,3.141593,-3.94930640e-04
2.980000,3.239767,-3.83089910e-04
2.980000,3.337942,-3.67559814e-04
2.980000,3.436117,-3.48489917e-04
2.980000,3.534292,-3.26063870e-04
2.980000,3.632467,-3.00497651e-04
2.980000,3.730641,-2.72037475e-04
2.980000,3.828816,-2.40957429e-04
2.980000,3.926991,-2.07556832e-04
2.980000,4.025166,-1.72157349e-04
2.980000,4.123340,-1.35099896e-04
2.980000,4.221515,-9.67413578e-05
2.980000,4.319690,-5.74511472e-05
2.980000,4.417865,-1.76076507e-05
2.980000,4.516039,2.24054171e-05
2.980000,4.614214,6.22027085e-05
2.980000,4.712389,1.01400954e-04
2.980000,4.810564,1.39622653e-04
2.980000,4.908739,1.76499709e-04
2.980000,5.006913,2.11676976e-04
2.980000,5.105088,2.44815679e-04
2.980000,5.203263,2.75596673e-04
2.980000,5.301438,3.03723520e-04
2.980000,5.399612,3.28925343e-04
2.980000,5.497787,3.50959436e-04
2.980000,5.595962,3.69613598e-04
2.980000,5.694137,3.84708178e-04
2.980000,5.792311,3.96097809e-04
2.980000,5.890486,4.03672801e-04
2.980000,5.988661,4.07360203e-04
2.980000,6.086836,4.07124504e-04
2.980000,6.185011,4.02967973e-04
2.990000,0.000000,4.04525404e-04
2.990000,0.098175,3.97568490e-04
2.990000,0.196350,3.86782775e-04
2.990000,0.294524,3.72272129e-04
2.990000,0.392699,3.54176300e-04
2.990000,0.490874,3.32669559e-04
2.990000,0.589049,3.07959029e-04
2.990000,0.687223,2.80282685e-04
2.990000,0.785398,2.49907065e-04
2.990000,0.883573,2.17124704e-04
2.990000,0.981748,1.82251313e-04
2.990000,1.079922,1.45622742e-04
2.990000,1.178097,1.07591745e-04
2.990000,1.276272,6.85245806e-05
2.990000,1.374447,2.87974868e-05
2.990000,1.472622,-1.12069425e-05
2.990000,1.570796,-5.11034428e-05
2.990000,1.668971,-9.05077891e-05
2.990000,1.767146,-1.29040496e-04
2.990000,1.865321,-1.66330472e-04
2.990000,1.963495,-2.02018595e-04
2.990000,2.061670,-2.35761168e-04
2.990000,2.159845,-2.67233233e-04
2.990000,2.258020,-2.96131695e-04
2.990000,2.356194,-3.22178247e-04
2.990000,2.454369,-3.45122047e-04
2.990000,2.552544,-3.64742132e-04
2.990000,2.650719,-3.80849552e-04
2.990000,2.748894,-3.93289182e-04
2.990000,2.847068,-4.01941222e-04
2.990000,2.945243,-4.06722349e-04
2.990000,3.043418,-4.07586517e-04
2.990000,3.141593,-4.04525404e-04
2.990000,3.239767,-3.97568490e-04
2.990000,3.337942,-3.86782775e-04
2.990000,3.436117,-3.72272129e-04
2.990000,3.534292,-3.54176300e-04
2.990000,3.632467,-3.32669559e-04
2.990000,3.730641,-3.07959029e-04
2.990000,3.828816,-2.80282685e-04
2.990000,3.926991,-2.49907065e-04
2.990000,4.025166,-2.17124704e-04
2.990000,4.123340,-1.82251313e-04
2.990000,4.221515,-1.45622742e-04
2.990000,4.319690,-1.07591745e-04
2.990000,4.417865,-6.85245806e-05
2.990000,4.516039,-2.87974868e-05
2.990000,4.614214,1.12069425e-05
2.990000,4.712389,5.11034428e-05
2.990000,4.810564,9.05077891e-05
2.990000,4.908739,1.29040496e-04
2.990000,5.006913,1.66330472e-04
2.990000,5.105088,2.02018595e-04
2.990000,5.203263,2.35761168e-04
2.990000,5.301438,2.67233233e-04
2.990000,5.399612,2.96131695e-04
2.990000,5.497787,3.22178247e-04
2.990000,5.595962,3.45122047e-04
2.990000,5.694137,3.64742132e-04
2.990000,5.792311,3.80849552e-04
2.990000,5.890486,3.93289182e-04
2.990000,5.988661,4.01941222e-04
2.990000,6.086836,4.06722349e-04
2.990000,6.185011,4.07586517e-04
3.000000,0.000000,4.07740560e-04
3.000000,0.098175,4.05777178e-04
3.000000,0.196350,3.99905939e-04
3.000000,0.294524,3.90183388e-04
3.000000,0.392699,3.76703158e-04
3.000000,0.490874,3.59595070e-04
3.000000,0.589049,3.39023885e-04
3.000000,0.687223,3.15187715e-04
3.000000,0.785398,2.88316115e-04
3.000000,0.883573,2.58667873e-04
3.000000,0.981748,2.26528518e-04
3.000000,1.079922,1.92207569e-04
3.000000,1.178097,1.56035557e-04
3.000000,1.276272,1.18360837e-04
3.000000,1.374447,7.95462371e-05
3.000000,1.472622,3.99655637e-05
3.000000,1.570796,-1.29853163e-18
3.000000,1.668971,-3.99655637e-05
3.000000,1.767146,-7.95462371e-05
3.000000,1.865321,-1.18360837e-04
3.000000,1.963495,-1.56035557e-04
3.000000,2.061670,-1.92207569e-04
3.000000,2.159845,-2.26528518e-04
3.000000,2.258020,-2.58667873e-04
3.000000,2.356194,-2.88316115e-04
3.000000,2.454369,-3.15187715e-04
3.000000,2.552544,-3.39023885e-04
3.000000,2.650719,-3.59595070e-04
3.000000,2.748894,-3.76703158e-04
3.000000,2.847068,-3.90183388e-04
3.000000,2.945243,-3.99905939e-04
3.000000,3.043418,-4.05777178e-04
3.000000,3.141593,-4.07740560e-04
3.000000,3.239767,-4.05777178e-04
3.000000,3.337942,-3.99905939e-04
3.000000,3.436117,-3.90183388e-04
3.000000,3.534292,-3.76703158e-04
3.000000,3.632467,-3.59595070e-04
3.000000,3.730641,-3.39023885e-04
3.000000,3.828816,-3.15187715e-04
3.000000,3.926991,-2.88316115e-04
3.000000,4.025166,-2.58667873e-04
3.000000,4.123340,-2.26528518e-04
3.000000,4.221515,-1.92207569e-04
3.000000,4.319690,-1.56035557e-04
3.000000,4.417865,-1.18360837e-04
3.000000,4.516039,-7.95462371e-05
3.000000,4.614214,-3.99655637e-05
3.000000,4.712389,-1.99987652e-19
3.000000,4.810564,3.99655637e-05
3.000000,4.908739,7.95462371e-05
3.000000,5.006913,1.18360837e-04
3.000000,5.105088,1.56035557e-04
3.000000,5.203263,1.92207569e-04
3.000000,5.301438,2.26528518e-04
3.000000,5.399612,2.58667873e-04
3.000000,5.497787,2.88316115e-04
3.000000,5.595962,3.15187715e-04
3.000000,5.694137,3.39023885e-04
3.000000,5.792311,3.59595070e-04
3.000000,5.890486,3.76703158e-04
3.000000,5.988661,3.90183388e-04
3.000000,6.086836,3.99905939e-04
3.000000,6.185011,4.05777178e-04
3.010000,0.000000,4.04525404e-04
3.010000,0.098175,4.07586517e-04
3.010000,0.196350,4.06722349e-04
3.010000,0.294524,4.01941222e-04
3.010000,0.392699,3.93289182e-04
3.010000,0.490874,3.80849552e-04
3.010000,0.589049,3.64742132e-04
3.010000,0.687223,3.45122047e-04
3.010000,0.785398,3.22178247e-04
3.010000,0.883573,2.96131695e-04
3.010000,0.981748,2.67233233e-04
3.010000,1.079922,2.35761168e-04
3.010000,1.178097,2.02018595e-04
3.010000,1.276272,1.66330472e-04
3.010000,1.374447,1.29040496e-04
3.010000,1.472622,9.05077891e-05
3.010000,1.570796,5.11034428e-05
3.010000,1.668971,1.12069425e-05
3.010000,1.767146,-2.87974868e-05
3.010000,1.865321,-6.85245806e-05
3.010000,1.963495,-1.07591745e-04
3.010000,2.061670,-1.45622742e-04
3.010000,2.159845,-1.82251313e-04
3.010000,2.258020,-2.17124704e-04
3.010000,2.356194,-2.49907065e-04
3.010000,2.454369,-2.80282685e-04
3.010000,2.552544,-3.07959029e-04
3.010000,2.650719,-3.32669559e-04
3.010000,2.748894,-3.54176300e-04
3.010000,2.847068,-3.72272129e-04
3.010000,2.945243,-3.86782775e-04
3.010000,3.043418,-3.97568490e-04
3.010000,3.141593,-4.04525404e-04
3.010000,3.239767,-4.07586517e-04
3.010000,3.337942,-4.06722349e-04
3.010000,3.436117,-4.01941222e-04
3.010000,3.534292,-3.93289182e-04
3.010000,3.632467,-3.80849552e-04
3.010000,3.730641,-3.64742132e-04
3.010000,3.828816,-3.45122047e-04
3.010000,3.926991,-3.22178247e-04
3.010000,4.025166,-2.96131695e-04
3.010000,4.123340,-2.67233233e-04
3.010000,4.221515,-2.35761168e-04
3.010000,4.319690,-2.02018595e-04
3.010000,4.417865,-1.66330472e-04
3.010000,4.516039,-1.29040496e-04
3.010000,4.614214,-9.05077891e-05
3.010000,4.712389,-5.11034428e-05
3.010000,4.810564,-1.12069425e-05
3.010000,4.908739,2.87974868e-05
3.010000,5.006913,6.85245806e-05
3.010000,5.105088,1.07591745e-04
3.010000,5.203263,1.45622742e-04
3.010000,5.301438,1.82251313e-04
3.010000,5.399612,2.17124704e-04
3.010000,5.497787,2.49907065e-04
3.010000,5.595962,2.80282685e-04
3.010000,5.694137,3.07959029e-04
3.010000,5.792311,3.32669559e-04
3.010000,5.890486,3.54176300e-04
3.010000,5.988661,3.72272129e-04
3.010000,6.086836,3.86782775e-04
3.010000,6.185011,3.97568490e-04
3.020000,0.000000,3.94930640e-04
3.020000,0.098175,4.02967973e-04
3.020000,0.196350,4.07124504e-04
3.020000,0.294524,4.07360203e-04
3.020000,0.392699,4.03672801e-04
3.020000,0.490874,3.96097809e-04
3.020000,0.589049,3.84708178e-04
3.020000,0.687223,3.69613598e-04
3.020000,0.785398,3.50959436e-04
3.020000,0.883573,3.28925343e-04
3.020000,0.981748,3.03723520e-04
3.020000,1.079922,2.75596673e-04
3.020000,1.178097,2.44815679e-04
3.020000,1.276272,2.11676976e-04
3.020000,1.374447,1.76499709e-04
3.020000,1.472622,1.39622653e-04
3.020000,1.570796,1.01400954e-04
3.020000,1.668971,6.22027085e-05
3.020000,1.767146,2.24054171e-05
3.020000,1.865321,-1.76076507e-05
3.020000,1.963495,-5.74511472e-05
3.020000,2.061670,-9.67413578e-05
3.020000,2.159845,-1.35099896e-04
3.020000,2.258020,-1.72157349e-04
3.020000,2.356194,-2.07556832e-04
3.020000,2.454369,-2.40957429e-04
3.020000,2.552544,-2.72037475e-04
3.020000,2.650719,-3.00497651e-04
3.020000,2.748894,-3.26063870e-04
3.020000,2.847068,-3.48489917e-04
3.020000,2.945243,-3.67559814e-04
3.020000,3.043418,-3.83089910e-04
3.020000,3.141593,-3.94930640e-04
3.020000,3.239767,-4.02967973e-04
3.020000,3.337942,-4.07124504e-04
3.020000,3.436117,-4.07360203e-04
3.020000,3.534292,-4.03672801e-04
3.020000,3.632467,-3.96097809e-04
3.020000,3.730641,-3.84708178e-04
3.020000,3.828816,-3.69613598e-04
3.020000,3.926991,-3.50959436e-04
3.020000,4.025166,-3.28925343e-04
3.020000,4.123340,-3.03723520e-04
3.020000,4.221515,-2.75596673e-04
3.020000,4.319690,-2.44815679e-04
3.020000,4.417865,-2.11676976e-04
3.020000,4.516039,-1.76499709e-04
3.020000,4.614214,-1.39622653e-04
3.020000,4.712389,-1.01400954e-04
3.020000,4.810564,-6.22027085e-05
3.020000,4.908739,-2.24054171e-05
3.020000,5.006913,1.76076507e-05
3.020000,5.105088,5.74511472e-05
3.020000,5.203263,9.67413578e-05
3.020000,5.301438,1.35099896e-04
3.020000,5.399612,1.72157349e-04
3.020000,5.497787,2.07556832e-04
3.020000,5.595962,2.40957429e-04
3.020000,5.694137,2.72037475e-04
3.020000,5.792311,3.00497651e-04
3.020000,5.890486,3.26063870e-04
3.020000,5.988661,3.48489917e-04
3.020000,6.086836,3.67559814e-04
3.020000,6.185011,3.83089910e-04
3.030000,0.000000,3.79107585e-04
3.030000,0.098175,3.91994384e-04
3.030000,0.196350,4.01106062e-04
3.030000,0.294524,4.06354870e-04
3.030000,0.392699,4.07690258e-04
3.030000,0.490874,4.05099366e-04
3.030000,0.589049,3.98607146e-04
3.030000,0.687223,3.88276121e-04
3.030000,0.785398,3.74205785e-04
3.030000,0.883573,3.56531643e-04
3.030000,0.981748,3.35423905e-04
3.030000,1.079922,3.11085853e-04
3.030000,1.178097,2.83751873e-04
